ï»¿Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Amplifier Type","Number of Circuits","Output Type","Slew Rate","Gain Bandwidth Product","-3db Bandwidth","Current - Input Bias","Voltage - Input Offset","Current - Supply","Current - Output / Channel","Voltage - Supply, Single/Dual (Â±)","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en540134,//media.digikey.com/Renders/Microchip%20Tech%20Renders/14-SOIC.jpg,MCP6L4T-E/SLTR-ND,MCP6L4T-E/SL,Microchip Technology,IC OPAMP GP 2.8MHZ RRO 14SOIC,0,0,"0.76220","0","2600","Tape & Reel (TR)","-","Active","General Purpose","4","Rail-to-Rail","2.3 V/Âµs","2.8MHz","-","1pA","1mV","200ÂµA","20mA","2.7 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en540134,//media.digikey.com/Renders/Microchip%20Tech%20Renders/14-SOIC.jpg,MCP6L4T-E/SLCT-ND,MCP6L4T-E/SL,Microchip Technology,IC OPAMP GP 2.8MHZ RRO 14SOIC,1802,0,"1.01000","0","1","Cut Tape (CT)","-","Active","General Purpose","4","Rail-to-Rail","2.3 V/Âµs","2.8MHz","-","1pA","1mV","200ÂµA","20mA","2.7 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en540134,//media.digikey.com/Renders/Microchip%20Tech%20Renders/14-SOIC.jpg,MCP6L4T-E/SLDKR-ND,MCP6L4T-E/SL,Microchip Technology,IC OPAMP GP 2.8MHZ RRO 14SOIC,1802,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","4","Rail-to-Rail","2.3 V/Âµs","2.8MHz","-","1pA","1mV","200ÂµA","20mA","2.7 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.ti.com/lit/ds/symlink/op07c.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,296-14627-2-ND,OP07DDR,Texas Instruments,IC OPAMP GP 600KHZ 8SOIC,0,10000,"0.42000","0","2500","Tape & Reel (TR)","-","Active","General Purpose","1","-","0.3 V/Âµs","600kHz","-","2nA","60ÂµV","-","-","Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/op07c.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,296-14627-1-ND,OP07DDR,Texas Instruments,IC OPAMP GP 600KHZ 8SOIC,4565,10000,"1.02000","0","1","Cut Tape (CT)","-","Active","General Purpose","1","-","0.3 V/Âµs","600kHz","-","2nA","60ÂµV","-","-","Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.st.com/content/ccc/resource/technical/document/datasheet/60/ae/f2/13/85/2f/4e/28/DM00041869.pdf/files/DM00041869.pdf/jcr:content/translations/en.DM00041869.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-12397-2-ND,TSV852IST,STMicroelectronics,IC OPAMP GP 1.3MHZ RRO 8MINISO,0,0,"0.41860","0","4000","Tape & Reel (TR)","-","Active","General Purpose","2","Rail-to-Rail","0.7 V/Âµs","1.3MHz","-","27nA","4mV","130ÂµA","70mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MiniSO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/60/ae/f2/13/85/2f/4e/28/DM00041869.pdf/files/DM00041869.pdf/jcr:content/translations/en.DM00041869.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-12397-1-ND,TSV852IST,STMicroelectronics,IC OPAMP GP 1.3MHZ RRO 8MINISO,3990,0,"1.02000","0","1","Cut Tape (CT)","-","Active","General Purpose","2","Rail-to-Rail","0.7 V/Âµs","1.3MHz","-","27nA","4mV","130ÂµA","70mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MiniSO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/60/ae/f2/13/85/2f/4e/28/DM00041869.pdf/files/DM00041869.pdf/jcr:content/translations/en.DM00041869.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-12397-6-ND,TSV852IST,STMicroelectronics,IC OPAMP GP 1.3MHZ RRO 8MINISO,3990,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","2","Rail-to-Rail","0.7 V/Âµs","1.3MHz","-","27nA","4mV","130ÂµA","70mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MiniSO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/4a/50/94/16/69/af/4b/58/DM00047334.pdf/files/DM00047334.pdf/jcr:content/translations/en.DM00047334.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-13195-2-ND,TSV522AIST,STMicroelectronics,IC OP AMP DUAL 1.15MHZ MINI-8SO,0,0,"0.42140","0","4000","Tape & Reel (TR)","-","Active","CMOS","2","Rail-to-Rail","0.89 V/Âµs","1.15MHz","-","1pA","600ÂµV","45ÂµA","55mA","2.7 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MiniSO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/4a/50/94/16/69/af/4b/58/DM00047334.pdf/files/DM00047334.pdf/jcr:content/translations/en.DM00047334.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-13195-1-ND,TSV522AIST,STMicroelectronics,IC OPAMP CMOS 1.15MHZ 8MINISO,3657,0,"1.02000","0","1","Cut Tape (CT)","-","Active","CMOS","2","Rail-to-Rail","0.89 V/Âµs","1.15MHz","-","1pA","600ÂµV","45ÂµA","55mA","2.7 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MiniSO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/4a/50/94/16/69/af/4b/58/DM00047334.pdf/files/DM00047334.pdf/jcr:content/translations/en.DM00047334.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-13195-6-ND,TSV522AIST,STMicroelectronics,IC OPAMP CMOS 1.15MHZ 8MINISO,3657,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","CMOS","2","Rail-to-Rail","0.89 V/Âµs","1.15MHz","-","1pA","600ÂµV","45ÂµA","55mA","2.7 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MiniSO"
http://www.ti.com/lit/ds/symlink/tlc271a.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP.jpg,296-7343-5-ND,TLC271BCP,Texas Instruments,IC OPAMP GP 2.2MHZ 8DIP,2797,0,"1.02000","0","1","Tube","LinCMOSâ¢","Active","General Purpose","1","-","5.3 V/Âµs","2.2MHz","-","0.7pA","390ÂµV","950ÂµA","30mA","3 V ~ 16 V, Â±1.5 V ~ 8 V","0Â°C ~ 70Â°C","Through Hole","8-DIP (0.300"", 7.62mm)","8-PDIP"
http://www.onsemi.com/pub_link/Collateral/NCS199-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/SC-70-6,SC-88,SOT-363_419B%E2%88%9202.jpg",NCS199A2SQT2GOSTR-ND,NCS199A2SQT2G,ON Semiconductor,IC CURRENT SENS AMP SC-88-6,0,1995000,"0.42000","0","3000","Tape & Reel (TR)","-","Active","Current Sense","1","Rail-to-Rail","0.4 V/Âµs","-","60kHz","60ÂµA","5ÂµV","65ÂµA","-","2.7 V ~ 26 V","-40Â°C ~ 125Â°C","Surface Mount","6-TSSOP, SC-88, SOT-363","SC-88/SC70-6/SOT-363"
http://www.onsemi.com/pub_link/Collateral/NCS199-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/SC-70-6,SC-88,SOT-363_419B%E2%88%9202.jpg",NCS199A2SQT2GOSCT-ND,NCS199A2SQT2G,ON Semiconductor,IC CURRENT SENS AMP SC-88-6,2644,1995000,"1.02000","0","1","Cut Tape (CT)","-","Active","Current Sense","1","Rail-to-Rail","0.4 V/Âµs","-","60kHz","60ÂµA","5ÂµV","65ÂµA","-","2.7 V ~ 26 V","-40Â°C ~ 125Â°C","Surface Mount","6-TSSOP, SC-88, SOT-363","SC-88/SC70-6/SOT-363"
http://www.onsemi.com/pub_link/Collateral/NCS199-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/SC-70-6,SC-88,SOT-363_419B%E2%88%9202.jpg",NCS199A2SQT2GOSDKR-ND,NCS199A2SQT2G,ON Semiconductor,IC CURRENT SENS AMP SC-88-6,2644,1995000,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","Current Sense","1","Rail-to-Rail","0.4 V/Âµs","-","60kHz","60ÂµA","5ÂµV","65ÂµA","-","2.7 V ~ 26 V","-40Â°C ~ 125Â°C","Surface Mount","6-TSSOP, SC-88, SOT-363","SC-88/SC70-6/SOT-363"
http://rohmfs.rohm.com/en/products/databook/datasheet/ic/amp_linear/opamp/ba3472f-e.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,BA3472FJ-GE2TR-ND,BA3472FJ-GE2,Rohm Semiconductor,IC OPAMP HS GRD SENSE 8SOP,0,0,"0.39424","0","2500","Tape & Reel (TR)","-","Active","General Purpose","2","-","10 V/Âµs","4MHz","-","100nA","1.5mV","4mA","30mA","3 V ~ 36 V, Â±1.5 V ~ 18 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOP-J"
http://rohmfs.rohm.com/en/products/databook/datasheet/ic/amp_linear/opamp/ba3472f-e.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,BA3472FJ-GE2CT-ND,BA3472FJ-GE2,Rohm Semiconductor,IC OPAMP HS GRD SENSE 8SOP,2485,0,"1.02000","0","1","Cut Tape (CT)","-","Active","General Purpose","2","-","10 V/Âµs","4MHz","-","100nA","1.5mV","4mA","30mA","3 V ~ 36 V, Â±1.5 V ~ 18 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOP-J"
http://rohmfs.rohm.com/en/products/databook/datasheet/ic/amp_linear/opamp/ba3472f-e.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,BA3472FJ-GE2DKR-ND,BA3472FJ-GE2,Rohm Semiconductor,IC OPAMP HS GRD SENSE 8SOP,2485,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","2","-","10 V/Âµs","4MHz","-","100nA","1.5mV","4mA","30mA","3 V ~ 36 V, Â±1.5 V ~ 18 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOP-J"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en560019,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-WFDFN%20Exposed%20Pad.jpg,MCP6482T-E/MNYTR-ND,MCP6482T-E/MNY,Microchip Technology,IC OPAMP GP 4MHZ RRO 8TDFN,0,0,"0.77250","0","3300","Tape & Reel (TR)","-","Active","General Purpose","2","Rail-to-Rail","2.7 V/Âµs","4MHz","-","1pA","1.5mV","240ÂµA","12mA","2.2 V ~ 5.5 V, Â±1.1 V ~ 2.75 V","-40Â°C ~ 125Â°C","Surface Mount","8-WFDFN Exposed Pad","8-TDFN (2x3)"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en560019,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-WFDFN%20Exposed%20Pad.jpg,MCP6482T-E/MNYCT-ND,MCP6482T-E/MNY,Microchip Technology,IC OPAMP GP 4MHZ RRO 8TDFN,2481,0,"1.02000","0","1","Cut Tape (CT)","-","Discontinued at Digi-Key","General Purpose","2","Rail-to-Rail","2.7 V/Âµs","4MHz","-","1pA","1.5mV","240ÂµA","12mA","2.2 V ~ 5.5 V, Â±1.1 V ~ 2.75 V","-40Â°C ~ 125Â°C","Surface Mount","8-WFDFN Exposed Pad","8-TDFN (2x3)"
http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en560019,//media.digikey.com/Renders/Microchip%20Tech%20Renders/8-WFDFN%20Exposed%20Pad.jpg,MCP6482T-E/MNYDKR-ND,MCP6482T-E/MNY,Microchip Technology,IC OPAMP GP 4MHZ RRO 8TDFN,0,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Discontinued at Digi-Key","General Purpose","2","Rail-to-Rail","2.7 V/Âµs","4MHz","-","1pA","1.5mV","240ÂµA","12mA","2.2 V ~ 5.5 V, Â±1.1 V ~ 2.75 V","-40Â°C ~ 125Â°C","Surface Mount","8-WFDFN Exposed Pad","8-TDFN (2x3)"
http://www.st.com/content/ccc/resource/technical/document/datasheet/d8/e3/a5/aa/8f/d7/42/67/CD00144611.pdf/files/CD00144611.pdf/jcr:content/translations/en.CD00144611.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-10697-1-ND,TSV991AIYDT,STMicroelectronics,IC OPAMP GP 20MHZ RRO 8SO,2480,0,"1.02000","0","1","Cut Tape (CT)","Automotive, AEC-Q100","Discontinued at Digi-Key","General Purpose","1","Rail-to-Rail","10 V/Âµs","20MHz","-","1pA","-","820ÂµA","35mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/d8/e3/a5/aa/8f/d7/42/67/CD00144611.pdf/files/CD00144611.pdf/jcr:content/translations/en.CD00144611.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-10697-6-ND,TSV991AIYDT,STMicroelectronics,IC OPAMP GP 20MHZ RRO 8SO,0,0,"Digi-Reel","0","1","Digi-ReelÂ®","Automotive, AEC-Q100","Discontinued at Digi-Key","General Purpose","1","Rail-to-Rail","10 V/Âµs","20MHz","-","1pA","-","820ÂµA","35mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/60/ae/f2/13/85/2f/4e/28/DM00041869.pdf/files/DM00041869.pdf/jcr:content/translations/en.DM00041869.pdf,//media.digikey.com/Renders/STMicro%20Renders/8-DFN.jpg,497-12923-2-ND,TSV852IQ2T,STMicroelectronics,IC OPAMP GP 1.3MHZ RRO 8DFN,0,0,"0.41860","0","3000","Tape & Reel (TR)","-","Active","General Purpose","2","Rail-to-Rail","0.7 V/Âµs","1.3MHz","-","27nA","4mV","130ÂµA","70mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-UFDFN Exposed Pad","8-DFN (2x2)"
http://www.st.com/content/ccc/resource/technical/document/datasheet/60/ae/f2/13/85/2f/4e/28/DM00041869.pdf/files/DM00041869.pdf/jcr:content/translations/en.DM00041869.pdf,//media.digikey.com/Renders/STMicro%20Renders/8-DFN.jpg,497-12923-1-ND,TSV852IQ2T,STMicroelectronics,IC OPAMP GP 1.3MHZ RRO 8DFN,2464,0,"1.02000","0","1","Cut Tape (CT)","-","Active","General Purpose","2","Rail-to-Rail","0.7 V/Âµs","1.3MHz","-","27nA","4mV","130ÂµA","70mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-UFDFN Exposed Pad","8-DFN (2x2)"
http://www.st.com/content/ccc/resource/technical/document/datasheet/60/ae/f2/13/85/2f/4e/28/DM00041869.pdf/files/DM00041869.pdf/jcr:content/translations/en.DM00041869.pdf,//media.digikey.com/Renders/STMicro%20Renders/8-DFN.jpg,497-12923-6-ND,TSV852IQ2T,STMicroelectronics,IC OPAMP GP 1.3MHZ RRO 8DFN,2464,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","2","Rail-to-Rail","0.7 V/Âµs","1.3MHz","-","27nA","4mV","130ÂµA","70mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-UFDFN Exposed Pad","8-DFN (2x2)"
http://www.onsemi.com/pub_link/Collateral/NCS20071-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,NCS20074DR2GOSTR-ND,NCS20074DR2G,ON Semiconductor,IC OP AMP GP 3MHZ RR 14SOIC,0,0,"0.42000","0","2500","Tape & Reel (TR)","-","Active","General Purpose","4","Rail-to-Rail","2.4 V/Âµs","3.2MHz","-","1.5nA","1.3mV","465ÂµA","-","2.7 V ~ 36 V, Â±1.35 V ~ 18 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.onsemi.com/pub_link/Collateral/NCS20071-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,NCS20074DR2GOSCT-ND,NCS20074DR2G,ON Semiconductor,IC OP AMP GP 3MHZ RR 14SOIC,2368,0,"1.02000","0","1","Cut Tape (CT)","-","Active","General Purpose","4","Rail-to-Rail","2.4 V/Âµs","3.2MHz","-","1.5nA","1.3mV","465ÂµA","-","2.7 V ~ 36 V, Â±1.35 V ~ 18 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.onsemi.com/pub_link/Collateral/NCS20071-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,NCS20074DR2GOSDKR-ND,NCS20074DR2G,ON Semiconductor,IC OP AMP GP 3MHZ RR 14SOIC,2368,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","4","Rail-to-Rail","2.4 V/Âµs","3.2MHz","-","1.5nA","1.3mV","465ÂµA","-","2.7 V ~ 36 V, Â±1.35 V ~ 18 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.st.com/content/ccc/resource/technical/document/datasheet/60/ae/f2/13/85/2f/4e/28/DM00041869.pdf/files/DM00041869.pdf/jcr:content/translations/en.DM00041869.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-12396-2-ND,TSV852IDT,STMicroelectronics,IC OPAMP GP 1.3MHZ RRO 8SO,0,0,"0.41860","0","2500","Tape & Reel (TR)","-","Active","General Purpose","2","Rail-to-Rail","0.7 V/Âµs","1.3MHz","-","27nA","4mV","130ÂµA","70mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/60/ae/f2/13/85/2f/4e/28/DM00041869.pdf/files/DM00041869.pdf/jcr:content/translations/en.DM00041869.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-12396-1-ND,TSV852IDT,STMicroelectronics,IC OPAMP GP 1.3MHZ RRO 8SO,2327,0,"1.02000","0","1","Cut Tape (CT)","-","Active","General Purpose","2","Rail-to-Rail","0.7 V/Âµs","1.3MHz","-","27nA","4mV","130ÂµA","70mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/60/ae/f2/13/85/2f/4e/28/DM00041869.pdf/files/DM00041869.pdf/jcr:content/translations/en.DM00041869.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-12396-6-ND,TSV852IDT,STMicroelectronics,IC OPAMP GP 1.3MHZ RRO 8SO,2327,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","2","Rail-to-Rail","0.7 V/Âµs","1.3MHz","-","27nA","4mV","130ÂµA","70mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/b8/ac/21/72/20/a7/4d/ea/CD00001338.pdf/files/CD00001338.pdf/jcr:content/translations/en.CD00001338.pdf,//media.digikey.com/Renders/STMicro%20Renders/SOT23-5.jpg,497-10265-2-ND,TS951IYLT,STMicroelectronics,IC OPAMP GP 3MHZ RRO SOT23-5,0,0,"0.42000","0","3000","Tape & Reel (TR)","Automotive, AEC-Q100","Active","General Purpose","1","Rail-to-Rail","1 V/Âµs","3MHz","-","35nA","6mV","950ÂµA","10mA","2.7 V ~ 12 V","-40Â°C ~ 125Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.st.com/content/ccc/resource/technical/document/datasheet/b8/ac/21/72/20/a7/4d/ea/CD00001338.pdf/files/CD00001338.pdf/jcr:content/translations/en.CD00001338.pdf,//media.digikey.com/Renders/STMicro%20Renders/SOT23-5.jpg,497-10265-1-ND,TS951IYLT,STMicroelectronics,IC OPAMP GP 3MHZ RRO SOT23-5,2086,0,"1.02000","0","1","Cut Tape (CT)","Automotive, AEC-Q100","Active","General Purpose","1","Rail-to-Rail","1 V/Âµs","3MHz","-","35nA","6mV","950ÂµA","10mA","2.7 V ~ 12 V","-40Â°C ~ 125Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.st.com/content/ccc/resource/technical/document/datasheet/b8/ac/21/72/20/a7/4d/ea/CD00001338.pdf/files/CD00001338.pdf/jcr:content/translations/en.CD00001338.pdf,//media.digikey.com/Renders/STMicro%20Renders/SOT23-5.jpg,497-10265-6-ND,TS951IYLT,STMicroelectronics,IC OPAMP GP 3MHZ RRO SOT23-5,2086,0,"Digi-Reel","0","1","Digi-ReelÂ®","Automotive, AEC-Q100","Active","General Purpose","1","Rail-to-Rail","1 V/Âµs","3MHz","-","35nA","6mV","950ÂµA","10mA","2.7 V ~ 12 V","-40Â°C ~ 125Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.ti.com/lit/ds/symlink/op07c.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,296-14171-2-ND,OP-07DPSR,Texas Instruments,IC OPAMP GP 600KHZ 8SO,0,10000,"0.42000","0","2000","Tape & Reel (TR)","-","Active","General Purpose","1","-","0.3 V/Âµs","600kHz","-","2nA","60ÂµV","-","-","Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.209"", 5.30mm Width)","8-SO"
http://www.ti.com/lit/ds/symlink/op07c.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,296-14171-1-ND,OP-07DPSR,Texas Instruments,IC OPAMP GP 600KHZ 8SO,1656,10000,"1.02000","0","1","Cut Tape (CT)","-","Active","General Purpose","1","-","0.3 V/Âµs","600kHz","-","2nA","60ÂµV","-","-","Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.209"", 5.30mm Width)","8-SO"
http://www.ti.com/lit/ds/symlink/op07c.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,296-14171-6-ND,OP-07DPSR,Texas Instruments,IC OPAMP GP 600KHZ 8SO,1656,10000,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","1","-","0.3 V/Âµs","600kHz","-","2nA","60ÂµV","-","-","Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.209"", 5.30mm Width)","8-SO"
http://www.ti.com/lit/ds/symlink/lm118-n.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,LM318MX/NOPBTR-ND,LM318MX/NOPB,Texas Instruments,IC OPAMP GP 15MHZ 8SOIC,0,10000,"0.42000","0","2500","Tape & Reel (TR)","-","Active","General Purpose","1","-","70 V/Âµs","15MHz","15MHz","150nA","4mV","5mA","-","10 V ~ 40 V, Â±5 V ~ 20 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/lm118-n.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,LM318MX/NOPBCT-ND,LM318MX/NOPB,Texas Instruments,IC OPAMP GP 15MHZ 8SOIC,1477,10000,"1.02000","0","1","Cut Tape (CT)","-","Active","General Purpose","1","-","70 V/Âµs","15MHz","15MHz","150nA","4mV","5mA","-","10 V ~ 40 V, Â±5 V ~ 20 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/lm118-n.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,LM318MX/NOPBDKR-ND,LM318MX/NOPB,Texas Instruments,IC OPAMP GP 15MHZ 8SOIC,1477,10000,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","1","-","70 V/Âµs","15MHz","15MHz","150nA","4mV","5mA","-","10 V ~ 40 V, Â±5 V ~ 20 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.onsemi.com/pub_link/Collateral/MC33272A-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/8-SOIC.jpg,MC33272ADR2GOSTR-ND,MC33272ADR2G,ON Semiconductor,IC OPAMP GP 24MHZ 8SOIC,0,0,"0.41860","0","2500","Tape & Reel (TR)","-","Active","General Purpose","2","-","10 V/Âµs","24MHz","-","300nA","100ÂµV","2.15mA","37mA","3 V ~ 36 V, Â±1.5 V ~ 18 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.onsemi.com/pub_link/Collateral/MC33272A-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/8-SOIC.jpg,MC33272ADR2GOSCT-ND,MC33272ADR2G,ON Semiconductor,IC OPAMP GP 24MHZ 8SOIC,1251,0,"1.02000","0","1","Cut Tape (CT)","-","Active","General Purpose","2","-","10 V/Âµs","24MHz","-","300nA","100ÂµV","2.15mA","37mA","3 V ~ 36 V, Â±1.5 V ~ 18 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
